C81170|    435.76|    435.76|    435.76|    435.76|    619.74|    619.74|    619.74|    619.74|    484.17|    484.17|    484.17|    484.17|    556.80|    556.80|    556.80|    556.80|    556.80|    532.59|    532.59|    532.59|    532.59|    532.59|    532.59|    532.59|    532.59|    290.50|    290.50|    290.50|    290.50|    290.50|    290.50|    290.50|    290.50|    290.50|    353.45|    353.45|    353.45|    353.45|    353.45|    542.28|    542.28|    542.28|    542.28|    542.28|    542.28|    542.28|    542.28|    673.00|    673.00|    673.00|    673.00|    673.00|    673.00|
C81101|    486.84|    486.84|    486.84|    486.84|    692.40|    692.40|    692.40|    692.40|    540.94|    540.94|    540.94|    540.94|    622.08|    622.08|    622.08|    622.08|    622.08|    595.03|    595.03|    595.03|    595.03|    595.03|    595.03|    595.03|    595.03|    324.56|    324.56|    324.56|    324.56|    324.56|    324.56|    324.56|    324.56|    324.56|    394.88|    394.88|    394.88|    394.88|    394.88|    605.85|    605.85|    605.85|    605.85|    605.85|    605.85|    605.85|    605.85|    751.90|    751.90|    751.90|    751.90|    751.90|    751.90|
C82500|     90.00|     90.00|     90.00|     90.00|    128.00|    128.00|    128.00|    128.00|    100.00|    100.00|    100.00|    100.00|    115.00|    115.00|    115.00|    115.00|    115.00|    110.00|    110.00|    110.00|    110.00|    110.00|    110.00|    110.00|    110.00|     60.00|     60.00|     60.00|     60.00|     60.00|     60.00|     60.00|     60.00|     60.00|     73.00|     73.00|     73.00|     73.00|     73.00|    112.00|    112.00|    112.00|    112.00|    112.00|    112.00|    112.00|    112.00|    139.00|    139.00|    139.00|    139.00|    139.00|    139.00|
C82501|    134.18|    134.18|    134.18|    134.18|    190.83|    190.83|    190.83|    190.83|    149.09|    149.09|    149.09|    149.09|    171.45|    171.45|    171.45|    171.45|    171.45|    164.00|    164.00|    164.00|    164.00|    164.00|    164.00|    164.00|    164.00|     89.45|     89.45|     89.45|     89.45|     89.45|     89.45|     89.45|     89.45|     89.45|    108.84|    108.84|    108.84|    108.84|    108.84|    166.98|    166.98|    166.98|    166.98|    166.98|    166.98|    166.98|    166.98|    207.23|    207.23|    207.23|    207.23|    207.23|    207.23|
C82700|    163.38|    163.38|    163.38|    163.38|    232.36|    232.36|    232.36|    232.36|    181.53|    181.53|    181.53|    181.53|    208.76|    208.76|    208.76|    208.76|    208.76|    199.68|    199.68|    199.68|    199.68|    199.68|    199.68|    199.68|    199.68|    108.92|    108.92|    108.92|    108.92|    108.92|    108.92|    108.92|    108.92|    108.92|    132.52|    132.52|    132.52|    132.52|    132.52|    203.31|    203.31|    203.31|    203.31|    203.31|    203.31|    203.31|    203.31|    252.32|    252.32|    252.32|    252.32|    252.32|    252.32|
C82710|    175.83|    175.83|    175.83|    175.83|    250.07|    250.07|    250.07|    250.07|    195.37|    195.37|    195.37|    195.37|    224.68|    224.68|    224.68|    224.68|    224.68|    214.91|    214.91|    214.91|    214.91|    214.91|    214.91|    214.91|    214.91|    117.22|    117.22|    117.22|    117.22|    117.22|    117.22|    117.22|    117.22|    117.22|    142.62|    142.62|    142.62|    142.62|    142.62|    218.82|    218.82|    218.82|    218.82|    218.82|    218.82|    218.82|    218.82|    271.57|    271.57|    271.57|    271.57|    271.57|    271.57|
C83470|     90.00|     90.00|     90.00|     90.00|    128.00|    128.00|    128.00|    128.00|    100.00|    100.00|    100.00|    100.00|    115.00|    115.00|    115.00|    115.00|    115.00|    110.00|    110.00|    110.00|    110.00|    110.00|    110.00|    110.00|    110.00|     60.00|     60.00|     60.00|     60.00|     60.00|     60.00|     60.00|     60.00|     60.00|     73.00|     73.00|     73.00|     73.00|     73.00|    112.00|    112.00|    112.00|    112.00|    112.00|    112.00|    112.00|    112.00|    139.00|    139.00|    139.00|    139.00|    139.00|    139.00|
C83055|     89.79|     89.79|     89.79|     89.79|    127.70|    127.70|    127.70|    127.70|     99.77|     99.77|     99.77|     99.77|    114.73|    114.73|    114.73|    114.73|    114.73|    109.74|    109.74|    109.74|    109.74|    109.74|    109.74|    109.74|    109.74|     59.86|     59.86|     59.86|     59.86|     59.86|     59.86|     59.86|     59.86|     59.86|     72.83|     72.83|     72.83|     72.83|     72.83|    111.74|    111.74|    111.74|    111.74|    111.74|    111.74|    111.74|    111.74|    138.67|    138.67|    138.67|    138.67|    138.67|    138.67|
C83281|    192.83|    192.83|    192.83|    192.83|    274.25|    274.25|    274.25|    274.25|    214.26|    214.26|    214.26|    214.26|    246.40|    246.40|    246.40|    246.40|    246.40|    235.69|    235.69|    235.69|    235.69|    235.69|    235.69|    235.69|    235.69|    128.56|    128.56|    128.56|    128.56|    128.56|    128.56|    128.56|    128.56|    128.56|    156.41|    156.41|    156.41|    156.41|    156.41|    239.97|    239.97|    239.97|    239.97|    239.97|    239.97|    239.97|    239.97|    297.82|    297.82|    297.82|    297.82|    297.82|    297.82|
C83844|    268.36|    268.36|    268.36|    268.36|    381.67|    381.67|    381.67|    381.67|    298.18|    298.18|    298.18|    298.18|    342.90|    342.90|    342.90|    342.90|    342.90|    328.00|    328.00|    328.00|    328.00|    328.00|    328.00|    328.00|    328.00|    178.91|    178.91|    178.91|    178.91|    178.91|    178.91|    178.91|    178.91|    178.91|    217.67|    217.67|    217.67|    217.67|    217.67|    333.96|    333.96|    333.96|    333.96|    333.96|    333.96|    333.96|    333.96|    414.47|    414.47|    414.47|    414.47|    414.47|    414.47|
C83220|    308.21|    308.21|    308.21|    308.21|    438.34|    438.34|    438.34|    438.34|    342.45|    342.45|    342.45|    342.45|    393.82|    393.82|    393.82|    393.82|    393.82|    376.70|    376.70|    376.70|    376.70|    376.70|    376.70|    376.70|    376.70|    205.47|    205.47|    205.47|    205.47|    205.47|    205.47|    205.47|    205.47|    205.47|    249.99|    249.99|    249.99|    249.99|    249.99|    383.55|    383.55|    383.55|    383.55|    383.55|    383.55|    383.55|    383.55|    476.01|    476.01|    476.01|    476.01|    476.01|    476.01|
C83325|    556.48|    556.48|    556.48|    556.48|    791.44|    791.44|    791.44|    791.44|    618.31|    618.31|    618.31|    618.31|    711.06|    711.06|    711.06|    711.06|    711.06|    680.14|    680.14|    680.14|    680.14|    680.14|    680.14|    680.14|    680.14|    370.99|    370.99|    370.99|    370.99|    370.99|    370.99|    370.99|    370.99|    370.99|    451.37|    451.37|    451.37|    451.37|    451.37|    692.51|    692.51|    692.51|    692.51|    692.51|    692.51|    692.51|    692.51|    859.45|    859.45|    859.45|    859.45|    859.45|    859.45|
C83731|   1572.28|   1572.28|   1572.28|   1572.28|   2236.13|   2236.13|   2236.13|   2236.13|   1746.97|   1746.97|   1746.97|   1746.97|   2009.02|   2009.02|   2009.02|   2009.02|   2009.02|   1921.67|   1921.67|   1921.67|   1921.67|   1921.67|   1921.67|   1921.67|   1921.67|   1048.18|   1048.18|   1048.18|   1048.18|   1048.18|   1048.18|   1048.18|   1048.18|   1048.18|   1275.29|   1275.29|   1275.29|   1275.29|   1275.29|   1956.61|   1956.61|   1956.61|   1956.61|   1956.61|   1956.61|   1956.61|   1956.61|   2428.29|   2428.29|   2428.29|   2428.29|   2428.29|   2428.29|
C83716|   2541.68|   2541.68|   2541.68|   2541.68|   3614.83|   3614.83|   3614.83|   3614.83|   2824.08|   2824.08|   2824.08|   2824.08|   3247.70|   3247.70|   3247.70|   3247.70|   3247.70|   3106.49|   3106.49|   3106.49|   3106.49|   3106.49|   3106.49|   3106.49|   3106.49|   1694.45|   1694.45|   1694.45|   1694.45|   1694.45|   1694.45|   1694.45|   1694.45|   1694.45|   2061.58|   2061.58|   2061.58|   2061.58|   2061.58|   3162.98|   3162.98|   3162.98|   3162.98|   3162.98|   3162.98|   3162.98|   3162.98|   3925.48|   3925.48|   3925.48|   3925.48|   3925.48|   3925.48|
C84300|     90.00|     90.00|     90.00|     90.00|    128.00|    128.00|    128.00|    128.00|    100.00|    100.00|    100.00|    100.00|    115.00|    115.00|    115.00|    115.00|    115.00|    110.00|    110.00|    110.00|    110.00|    110.00|    110.00|    110.00|    110.00|     60.00|     60.00|     60.00|     60.00|     60.00|     60.00|     60.00|     60.00|     60.00|     73.00|     73.00|     73.00|     73.00|     73.00|    112.00|    112.00|    112.00|    112.00|    112.00|    112.00|    112.00|    112.00|    139.00|    139.00|    139.00|    139.00|    139.00|    139.00|
C84625|    156.85|    156.85|    156.85|    156.85|    223.07|    223.07|    223.07|    223.07|    174.28|    174.28|    174.28|    174.28|    200.42|    200.42|    200.42|    200.42|    200.42|    191.70|    191.70|    191.70|    191.70|    191.70|    191.70|    191.70|    191.70|    104.57|    104.57|    104.57|    104.57|    104.57|    104.57|    104.57|    104.57|    104.57|    127.22|    127.22|    127.22|    127.22|    127.22|    195.19|    195.19|    195.19|    195.19|    195.19|    195.19|    195.19|    195.19|    242.25|    242.25|    242.25|    242.25|    242.25|    242.25|
C84575|    169.75|    169.75|    169.75|    169.75|    241.43|    241.43|    241.43|    241.43|    188.61|    188.61|    188.61|    188.61|    216.91|    216.91|    216.91|    216.91|    216.91|    207.48|    207.48|    207.48|    207.48|    207.48|    207.48|    207.48|    207.48|    113.17|    113.17|    113.17|    113.17|    113.17|    113.17|    113.17|    113.17|    113.17|    137.69|    137.69|    137.69|    137.69|    137.69|    211.25|    211.25|    211.25|    211.25|    211.25|    211.25|    211.25|    211.25|    262.17|    262.17|    262.17|    262.17|    262.17|    262.17|
C84070|    228.99|    228.99|    228.99|    228.99|    325.67|    325.67|    325.67|    325.67|    254.43|    254.43|    254.43|    254.43|    292.59|    292.59|    292.59|    292.59|    292.59|    279.87|    279.87|    279.87|    279.87|    279.87|    279.87|    279.87|    279.87|    152.66|    152.66|    152.66|    152.66|    152.66|    152.66|    152.66|    152.66|    152.66|    185.73|    185.73|    185.73|    185.73|    185.73|    284.96|    284.96|    284.96|    284.96|    284.96|    284.96|    284.96|    284.96|    353.66|    353.66|    353.66|    353.66|    353.66|    353.66|
C84330|    235.25|    235.25|    235.25|    235.25|    334.58|    334.58|    334.58|    334.58|    261.39|    261.39|    261.39|    261.39|    300.60|    300.60|    300.60|    300.60|    300.60|    287.53|    287.53|    287.53|    287.53|    287.53|    287.53|    287.53|    287.53|    156.83|    156.83|    156.83|    156.83|    156.83|    156.83|    156.83|    156.83|    156.83|    190.81|    190.81|    190.81|    190.81|    190.81|    292.76|    292.76|    292.76|    292.76|    292.76|    292.76|    292.76|    292.76|    363.33|    363.33|    363.33|    363.33|    363.33|    363.33|
C84155|   1865.45|   1865.45|   1865.45|   1865.45|   2653.08|   2653.08|   2653.08|   2653.08|   2072.72|   2072.72|   2072.72|   2072.72|   2383.63|   2383.63|   2383.63|   2383.63|   2383.63|   2279.99|   2279.99|   2279.99|   2279.99|   2279.99|   2279.99|   2279.99|   2279.99|   1243.63|   1243.63|   1243.63|   1243.63|   1243.63|   1243.63|   1243.63|   1243.63|   1243.63|   1513.09|   1513.09|   1513.09|   1513.09|   1513.09|   2321.45|   2321.45|   2321.45|   2321.45|   2321.45|   2321.45|   2321.45|   2321.45|   2881.08|   2881.08|   2881.08|   2881.08|   2881.08|   2881.08|
C85180|    106.63|    106.63|    106.63|    106.63|    151.66|    151.66|    151.66|    151.66|    118.48|    118.48|    118.48|    118.48|    136.26|    136.26|    136.26|    136.26|    136.26|    130.33|    130.33|    130.33|    130.33|    130.33|    130.33|    130.33|    130.33|     71.09|     71.09|     71.09|     71.09|     71.09|     71.09|     71.09|     71.09|     71.09|     86.49|     86.49|     86.49|     86.49|     86.49|    132.70|    132.70|    132.70|    132.70|    132.70|    132.70|    132.70|    132.70|    164.69|    164.69|    164.69|    164.69|    164.69|    164.69|
C85611|   1098.82|   1098.82|   1098.82|   1098.82|   1562.76|   1562.76|   1562.76|   1562.76|   1220.91|   1220.91|   1220.91|   1220.91|   1404.05|   1404.05|   1404.05|   1404.05|   1404.05|   1343.00|   1343.00|   1343.00|   1343.00|   1343.00|   1343.00|   1343.00|   1343.00|    732.55|    732.55|    732.55|    732.55|    732.55|    732.55|    732.55|    732.55|    732.55|    891.26|    891.26|    891.26|    891.26|    891.26|   1367.42|   1367.42|   1367.42|   1367.42|   1367.42|   1367.42|   1367.42|   1367.42|   1697.06|   1697.06|   1697.06|   1697.06|   1697.06|   1697.06|
C86190|    190.92|    190.92|    190.92|    190.92|    271.54|    271.54|    271.54|    271.54|    212.14|    212.14|    212.14|    212.14|    243.96|    243.96|    243.96|    243.96|    243.96|    233.35|    233.35|    233.35|    233.35|    233.35|    233.35|    233.35|    233.35|    127.28|    127.28|    127.28|    127.28|    127.28|    127.28|    127.28|    127.28|    127.28|    154.86|    154.86|    154.86|    154.86|    154.86|    237.59|    237.59|    237.59|    237.59|    237.59|    237.59|    237.59|    237.59|    294.87|    294.87|    294.87|    294.87|    294.87|    294.87|
C88678|     91.08|     91.08|     91.08|     91.08|    129.54|    129.54|    129.54|    129.54|    101.20|    101.20|    101.20|    101.20|    116.38|    116.38|    116.38|    116.38|    116.38|    111.32|    111.32|    111.32|    111.32|    111.32|    111.32|    111.32|    111.32|     60.72|     60.72|     60.72|     60.72|     60.72|     60.72|     60.72|     60.72|     60.72|     73.88|     73.88|     73.88|     73.88|     73.88|    113.35|    113.35|    113.35|    113.35|    113.35|    113.35|    113.35|    113.35|    140.67|    140.67|    140.67|    140.67|    140.67|    140.67|
C88750|    216.80|    216.80|    216.80|    216.80|    308.34|    308.34|    308.34|    308.34|    240.89|    240.89|    240.89|    240.89|    277.02|    277.02|    277.02|    277.02|    277.02|    264.98|    264.98|    264.98|    264.98|    264.98|    264.98|    264.98|    264.98|    144.53|    144.53|    144.53|    144.53|    144.53|    144.53|    144.53|    144.53|    144.53|    175.85|    175.85|    175.85|    175.85|    175.85|    269.79|    269.79|    269.79|    269.79|    269.79|    269.79|    269.79|    269.79|    334.83|    334.83|    334.83|    334.83|    334.83|    334.83|
C88300|    656.51|    656.51|    656.51|    656.51|    933.70|    933.70|    933.70|    933.70|    729.46|    729.46|    729.46|    729.46|    838.87|    838.87|    838.87|    838.87|    838.87|    802.40|    802.40|    802.40|    802.40|    802.40|    802.40|    802.40|    802.40|    437.67|    437.67|    437.67|    437.67|    437.67|    437.67|    437.67|    437.67|    437.67|    532.50|    532.50|    532.50|    532.50|    532.50|    816.99|    816.99|    816.99|    816.99|    816.99|    816.99|    816.99|    816.99|   1013.94|   1013.94|   1013.94|   1013.94|   1013.94|   1013.94|
C90131|   1532.82|   1532.82|   1532.82|   1532.82|   2180.01|   2180.01|   2180.01|   2180.01|   1703.13|   1703.13|   1703.13|   1703.13|   1958.60|   1958.60|   1958.60|   1958.60|   1958.60|   1873.44|   1873.44|   1873.44|   1873.44|   1873.44|   1873.44|   1873.44|   1873.44|   1021.88|   1021.88|   1021.88|   1021.88|   1021.88|   1021.88|   1021.88|   1021.88|   1021.88|   1243.28|   1243.28|   1243.28|   1243.28|   1243.28|   1907.51|   1907.51|   1907.51|   1907.51|   1907.51|   1907.51|   1907.51|   1907.51|   2367.35|   2367.35|   2367.35|   2367.35|   2367.35|   2367.35|
C91184|     90.00|     90.00|     90.00|     90.00|    128.00|    128.00|    128.00|    128.00|    100.00|    100.00|    100.00|    100.00|    115.00|    115.00|    115.00|    115.00|    115.00|    110.00|    110.00|    110.00|    110.00|    110.00|    110.00|    110.00|    110.00|     60.00|     60.00|     60.00|     60.00|     60.00|     60.00|     60.00|     60.00|     60.00|     73.00|     73.00|     73.00|     73.00|     73.00|    112.00|    112.00|    112.00|    112.00|    112.00|    112.00|    112.00|    112.00|    139.00|    139.00|    139.00|    139.00|    139.00|    139.00|
C91700|     90.00|     90.00|     90.00|     90.00|    128.00|    128.00|    128.00|    128.00|    100.00|    100.00|    100.00|    100.00|    115.00|    115.00|    115.00|    115.00|    115.00|    110.00|    110.00|    110.00|    110.00|    110.00|    110.00|    110.00|    110.00|     60.00|     60.00|     60.00|     60.00|     60.00|     60.00|     60.00|     60.00|     60.00|     73.00|     73.00|     73.00|     73.00|     73.00|    112.00|    112.00|    112.00|    112.00|    112.00|    112.00|    112.00|    112.00|    139.00|    139.00|    139.00|    139.00|    139.00|    139.00|
C91150|    129.31|    129.31|    129.31|    129.31|    183.91|    183.91|    183.91|    183.91|    143.68|    143.68|    143.68|    143.68|    165.23|    165.23|    165.23|    165.23|    165.23|    158.05|    158.05|    158.05|    158.05|    158.05|    158.05|    158.05|    158.05|     86.21|     86.21|     86.21|     86.21|     86.21|     86.21|     86.21|     86.21|     86.21|    104.89|    104.89|    104.89|    104.89|    104.89|    160.92|    160.92|    160.92|    160.92|    160.92|    160.92|    160.92|    160.92|    199.71|    199.71|    199.71|    199.71|    199.71|    199.71|
