C06470|   2208.00|   2208.00|   2208.00|   2208.00|   2208.00|   2208.00|   2208.00|   2208.00|   2208.00|   2208.00|   2208.00|   2208.00|   2208.00|   2208.00|   2208.00|   2208.00|   2208.00|   2208.00|   2208.00|   2208.00|   2208.00|   2208.00|   2208.00|   2208.00|   2208.00|   2208.00|   2208.00|   2208.00|   2208.00|   2208.00|   2208.00|   2208.00|   2208.00|   2208.00|   2208.00|   2208.00|   2208.00|   2208.00|   2208.00|   2208.00|   2208.00|   2208.00|   2208.00|   2208.00|   2208.00|   2208.00|   2208.00|   2208.00|   2208.00|   2208.00|   2208.00|   2208.00|   2208.00|
C06500|    995.00|    995.00|    995.00|    995.00|    995.00|    995.00|    995.00|    995.00|    995.00|    995.00|    995.00|    995.00|    995.00|    995.00|    995.00|    995.00|    995.00|    995.00|    995.00|    995.00|    995.00|    995.00|    995.00|    995.00|    995.00|    995.00|    995.00|    995.00|    995.00|    995.00|    995.00|    995.00|    995.00|    995.00|    995.00|    995.00|    995.00|    995.00|    995.00|    995.00|    995.00|    995.00|    995.00|    995.00|    995.00|    995.00|    995.00|    995.00|    995.00|    995.00|    995.00|    995.00|    995.00|
C06535|   1445.00|   1445.00|   1445.00|   1445.00|   1445.00|   1445.00|   1445.00|   1445.00|   1445.00|   1445.00|   1445.00|   1445.00|   1445.00|   1445.00|   1445.00|   1445.00|   1445.00|   1445.00|   1445.00|   1445.00|   1445.00|   1445.00|   1445.00|   1445.00|   1445.00|   1445.00|   1445.00|   1445.00|   1445.00|   1445.00|   1445.00|   1445.00|   1445.00|   1445.00|   1445.00|   1445.00|   1445.00|   1445.00|   1445.00|   1445.00|   1445.00|   1445.00|   1445.00|   1445.00|   1445.00|   1445.00|   1445.00|   1445.00|   1445.00|   1445.00|   1445.00|   1445.00|   1445.00|
C06601|    184.00|    184.00|    184.00|    184.00|    184.00|    184.00|    184.00|    184.00|    184.00|    184.00|    184.00|    184.00|    184.00|    184.00|    184.00|    184.00|    184.00|    184.00|    184.00|    184.00|    184.00|    184.00|    184.00|    184.00|    184.00|    184.00|    184.00|    184.00|    184.00|    184.00|    184.00|    184.00|    184.00|    184.00|    184.00|    184.00|    184.00|    184.00|    184.00|    184.00|    184.00|    184.00|    184.00|    184.00|    184.00|    184.00|    184.00|    184.00|    184.00|    184.00|    184.00|    184.00|    184.00|
C06621|   3009.00|   3009.00|   3009.00|   3009.00|   3009.00|   3009.00|   3009.00|   3009.00|   3009.00|   3009.00|   3009.00|   3009.00|   3009.00|   3009.00|   3009.00|   3009.00|   3009.00|   3009.00|   3009.00|   3009.00|   3009.00|   3009.00|   3009.00|   3009.00|   3009.00|   3009.00|   3009.00|   3009.00|   3009.00|   3009.00|   3009.00|   3009.00|   3009.00|   3009.00|   3009.00|   3009.00|   3009.00|   3009.00|   3009.00|   3009.00|   3009.00|   3009.00|   3009.00|   3009.00|   3009.00|   3009.00|   3009.00|   3009.00|   3009.00|   3009.00|   3009.00|   3009.00|   3009.00|
C06800|    108.00|    108.00|    108.00|    108.00|    108.00|    108.00|    108.00|    108.00|    108.00|    108.00|    108.00|    108.00|    108.00|    108.00|    108.00|    108.00|    108.00|    108.00|    108.00|    108.00|    108.00|    108.00|    108.00|    108.00|    108.00|    108.00|    108.00|    108.00|    108.00|    108.00|    108.00|    108.00|    108.00|    108.00|    108.00|    108.00|    108.00|    108.00|    108.00|    108.00|    108.00|    108.00|    108.00|    108.00|    108.00|    108.00|    108.00|    108.00|    108.00|    108.00|    108.00|    108.00|    108.00|
C06830|    181.00|    181.00|    181.00|    181.00|    181.00|    181.00|    181.00|    181.00|    181.00|    181.00|    181.00|    181.00|    181.00|    181.00|    181.00|    181.00|    181.00|    181.00|    181.00|    181.00|    181.00|    181.00|    181.00|    181.00|    181.00|    181.00|    181.00|    181.00|    181.00|    181.00|    181.00|    181.00|    181.00|    181.00|    181.00|    181.00|    181.00|    181.00|    181.00|    181.00|    181.00|    181.00|    181.00|    181.00|    181.00|    181.00|    181.00|    181.00|    181.00|    181.00|    181.00|    181.00|    181.00|
C07046|    399.00|    399.00|    399.00|    399.00|    399.00|    399.00|    399.00|    399.00|    399.00|    399.00|    399.00|    399.00|    399.00|    399.00|    399.00|    399.00|    399.00|    399.00|    399.00|    399.00|    399.00|    399.00|    399.00|    399.00|    399.00|    399.00|    399.00|    399.00|    399.00|    399.00|    399.00|    399.00|    399.00|    399.00|    399.00|    399.00|    399.00|    399.00|    399.00|    399.00|    399.00|    399.00|    399.00|    399.00|    399.00|    399.00|    399.00|    399.00|    399.00|    399.00|    399.00|    399.00|    399.00|
C07050|    280.00|    280.00|    280.00|    280.00|    280.00|    280.00|    280.00|    280.00|    280.00|    280.00|    280.00|    280.00|    280.00|    280.00|    280.00|    280.00|    280.00|    280.00|    280.00|    280.00|    280.00|    280.00|    280.00|    280.00|    280.00|    280.00|    280.00|    280.00|    280.00|    280.00|    280.00|    280.00|    280.00|    280.00|    280.00|    280.00|    280.00|    280.00|    280.00|    280.00|    280.00|    280.00|    280.00|    280.00|    280.00|    280.00|    280.00|    280.00|    280.00|    280.00|    280.00|    280.00|    280.00|
C07408|    165.00|    165.00|    165.00|    165.00|    165.00|    165.00|    165.00|    165.00|    165.00|    165.00|    165.00|    165.00|    165.00|    165.00|    165.00|    165.00|    165.00|    165.00|    165.00|    165.00|    165.00|    165.00|    165.00|    165.00|    165.00|    165.00|    165.00|    165.00|    165.00|    165.00|    165.00|    165.00|    165.00|    165.00|    165.00|    165.00|    165.00|    165.00|    165.00|    165.00|    165.00|    165.00|    165.00|    165.00|    165.00|    165.00|    165.00|    165.00|    165.00|    165.00|    165.00|    165.00|    165.00|
C07736|    152.00|    152.00|    152.00|    152.00|    152.00|    152.00|    152.00|    152.00|    152.00|    152.00|    152.00|    152.00|    152.00|    152.00|    152.00|    152.00|    152.00|    152.00|    152.00|    152.00|    152.00|    152.00|    152.00|    152.00|    152.00|    152.00|    152.00|    152.00|    152.00|    152.00|    152.00|    152.00|    152.00|    152.00|    152.00|    152.00|    152.00|    152.00|    152.00|    152.00|    152.00|    152.00|    152.00|    152.00|    152.00|    152.00|    152.00|    152.00|    152.00|    152.00|    152.00|    152.00|    152.00|
C07750|     32.00|     32.00|     32.00|     32.00|     32.00|     32.00|     32.00|     32.00|     32.00|     32.00|     32.00|     32.00|     32.00|     32.00|     32.00|     32.00|     32.00|     32.00|     32.00|     32.00|     32.00|     32.00|     32.00|     32.00|     32.00|     32.00|     32.00|     32.00|     32.00|     32.00|     32.00|     32.00|     32.00|     32.00|     32.00|     32.00|     32.00|     32.00|     32.00|     32.00|     32.00|     32.00|     32.00|     32.00|     32.00|     32.00|     32.00|     32.00|     32.00|     32.00|     32.00|     32.00|     32.00|
C08100|    215.00|    215.00|    215.00|    215.00|    215.00|    215.00|    215.00|    215.00|    215.00|    215.00|    215.00|    215.00|    215.00|    215.00|    215.00|    215.00|    215.00|    215.00|    215.00|    215.00|    215.00|    215.00|    215.00|    215.00|    215.00|    215.00|    215.00|    215.00|    215.00|    215.00|    215.00|    215.00|    215.00|    215.00|    215.00|    215.00|    215.00|    215.00|    215.00|    215.00|    215.00|    215.00|    215.00|    215.00|    215.00|    215.00|    215.00|    215.00|    215.00|    215.00|    215.00|    215.00|    215.00|
C08202|    563.00|    563.00|    563.00|    563.00|    563.00|    563.00|    563.00|    563.00|    563.00|    563.00|    563.00|    563.00|    563.00|    563.00|    563.00|    563.00|    563.00|    563.00|    563.00|    563.00|    563.00|    563.00|    563.00|    563.00|    563.00|    563.00|    563.00|    563.00|    563.00|    563.00|    563.00|    563.00|    563.00|    563.00|    563.00|    563.00|    563.00|    563.00|    563.00|    563.00|    563.00|    563.00|    563.00|    563.00|    563.00|    563.00|    563.00|    563.00|    563.00|    563.00|    563.00|    563.00|    563.00|
C08752|    164.00|    164.00|    164.00|    164.00|    164.00|    164.00|    164.00|    164.00|    164.00|    164.00|    164.00|    164.00|    164.00|    164.00|    164.00|    164.00|    164.00|    164.00|    164.00|    164.00|    164.00|    164.00|    164.00|    164.00|    164.00|    164.00|    164.00|    164.00|    164.00|    164.00|    164.00|    164.00|    164.00|    164.00|    164.00|    164.00|    164.00|    164.00|    164.00|    164.00|    164.00|    164.00|    164.00|    164.00|    164.00|    164.00|    164.00|    164.00|    164.00|    164.00|    164.00|    164.00|    164.00|
C10570|    255.00|    255.00|    255.00|    255.00|    255.00|    255.00|    255.00|    255.00|    255.00|    255.00|    255.00|    255.00|    255.00|    255.00|    255.00|    255.00|    255.00|    255.00|    255.00|    255.00|    255.00|    255.00|    255.00|    255.00|    255.00|    255.00|    255.00|    255.00|    255.00|    255.00|    255.00|    255.00|    255.00|    255.00|    255.00|    255.00|    255.00|    255.00|    255.00|    255.00|    255.00|    255.00|    255.00|    255.00|    255.00|    255.00|    255.00|    255.00|    255.00|    255.00|    255.00|    255.00|    255.00|
C10710|    177.00|    177.00|    177.00|    177.00|    177.00|    177.00|    177.00|    177.00|    177.00|    177.00|    177.00|    177.00|    177.00|    177.00|    177.00|    177.00|    177.00|    177.00|    177.00|    177.00|    177.00|    177.00|    177.00|    177.00|    177.00|    177.00|    177.00|    177.00|    177.00|    177.00|    177.00|    177.00|    177.00|    177.00|    177.00|    177.00|    177.00|    177.00|    177.00|    177.00|    177.00|    177.00|    177.00|    177.00|    177.00|    177.00|    177.00|    177.00|    177.00|    177.00|    177.00|    177.00|    177.00|
C10761|   1607.00|   1607.00|   1607.00|   1607.00|   1607.00|   1607.00|   1607.00|   1607.00|   1607.00|   1607.00|   1607.00|   1607.00|   1607.00|   1607.00|   1607.00|   1607.00|   1607.00|   1607.00|   1607.00|   1607.00|   1607.00|   1607.00|   1607.00|   1607.00|   1607.00|   1607.00|   1607.00|   1607.00|   1607.00|   1607.00|   1607.00|   1607.00|   1607.00|   1607.00|   1607.00|   1607.00|   1607.00|   1607.00|   1607.00|   1607.00|   1607.00|   1607.00|   1607.00|   1607.00|   1607.00|   1607.00|   1607.00|   1607.00|   1607.00|   1607.00|   1607.00|   1607.00|   1607.00|
C11090|    404.00|    404.00|    404.00|    404.00|    404.00|    404.00|    404.00|    404.00|    404.00|    404.00|    404.00|    404.00|    404.00|    404.00|    404.00|    404.00|    404.00|    404.00|    404.00|    404.00|    404.00|    404.00|    404.00|    404.00|    404.00|    404.00|    404.00|    404.00|    404.00|    404.00|    404.00|    404.00|    404.00|    404.00|    404.00|    404.00|    404.00|    404.00|    404.00|    404.00|    404.00|    404.00|    404.00|    404.00|    404.00|    404.00|    404.00|    404.00|    404.00|    404.00|    404.00|    404.00|    404.00|
C11183|    407.00|    407.00|    407.00|    407.00|    407.00|    407.00|    407.00|    407.00|    407.00|    407.00|    407.00|    407.00|    407.00|    407.00|    407.00|    407.00|    407.00|    407.00|    407.00|    407.00|    407.00|    407.00|    407.00|    407.00|    407.00|    407.00|    407.00|    407.00|    407.00|    407.00|    407.00|    407.00|    407.00|    407.00|    407.00|    407.00|    407.00|    407.00|    407.00|    407.00|    407.00|    407.00|    407.00|    407.00|    407.00|    407.00|    407.00|    407.00|    407.00|    407.00|    407.00|    407.00|    407.00|
C11303|     44.00|     44.00|     44.00|     44.00|     44.00|     44.00|     44.00|     44.00|     44.00|     44.00|     44.00|     44.00|     44.00|     44.00|     44.00|     44.00|     44.00|     44.00|     44.00|     44.00|     44.00|     44.00|     44.00|     44.00|     44.00|     44.00|     44.00|     44.00|     44.00|     44.00|     44.00|     44.00|     44.00|     44.00|     44.00|     44.00|     44.00|     44.00|     44.00|     44.00|     44.00|     44.00|     44.00|     44.00|     44.00|     44.00|     44.00|     44.00|     44.00|     44.00|     44.00|     44.00|     44.00|
C11305|     72.00|     72.00|     72.00|     72.00|     72.00|     72.00|     72.00|     72.00|     72.00|     72.00|     72.00|     72.00|     72.00|     72.00|     72.00|     72.00|     72.00|     72.00|     72.00|     72.00|     72.00|     72.00|     72.00|     72.00|     72.00|     72.00|     72.00|     72.00|     72.00|     72.00|     72.00|     72.00|     72.00|     72.00|     72.00|     72.00|     72.00|     72.00|     72.00|     72.00|     72.00|     72.00|     72.00|     72.00|     72.00|     72.00|     72.00|     72.00|     72.00|     72.00|     72.00|     72.00|     72.00|
C11560|    136.00|    136.00|    136.00|    136.00|    136.00|    136.00|    136.00|    136.00|    136.00|    136.00|    136.00|    136.00|    136.00|    136.00|    136.00|    136.00|    136.00|    136.00|    136.00|    136.00|    136.00|    136.00|    136.00|    136.00|    136.00|    136.00|    136.00|    136.00|    136.00|    136.00|    136.00|    136.00|    136.00|    136.00|    136.00|    136.00|    136.00|    136.00|    136.00|    136.00|    136.00|    136.00|    136.00|    136.00|    136.00|    136.00|    136.00|    136.00|    136.00|    136.00|    136.00|    136.00|    136.00|
C11601|   1159.00|   1159.00|   1159.00|   1159.00|   1159.00|   1159.00|   1159.00|   1159.00|   1159.00|   1159.00|   1159.00|   1159.00|   1159.00|   1159.00|   1159.00|   1159.00|   1159.00|   1159.00|   1159.00|   1159.00|   1159.00|   1159.00|   1159.00|   1159.00|   1159.00|   1159.00|   1159.00|   1159.00|   1159.00|   1159.00|   1159.00|   1159.00|   1159.00|   1159.00|   1159.00|   1159.00|   1159.00|   1159.00|   1159.00|   1159.00|   1159.00|   1159.00|   1159.00|   1159.00|   1159.00|   1159.00|   1159.00|   1159.00|   1159.00|   1159.00|   1159.00|   1159.00|   1159.00|
C12350|    293.00|    293.00|    293.00|    293.00|    293.00|    293.00|    293.00|    293.00|    293.00|    293.00|    293.00|    293.00|    293.00|    293.00|    293.00|    293.00|    293.00|    293.00|    293.00|    293.00|    293.00|    293.00|    293.00|    293.00|    293.00|    293.00|    293.00|    293.00|    293.00|    293.00|    293.00|    293.00|    293.00|    293.00|    293.00|    293.00|    293.00|    293.00|    293.00|    293.00|    293.00|    293.00|    293.00|    293.00|    293.00|    293.00|    293.00|    293.00|    293.00|    293.00|    293.00|    293.00|    293.00|
C12495|    361.00|    361.00|    361.00|    361.00|    361.00|    361.00|    361.00|    361.00|    361.00|    361.00|    361.00|    361.00|    361.00|    361.00|    361.00|    361.00|    361.00|    361.00|    361.00|    361.00|    361.00|    361.00|    361.00|    361.00|    361.00|    361.00|    361.00|    361.00|    361.00|    361.00|    361.00|    361.00|    361.00|    361.00|    361.00|    361.00|    361.00|    361.00|    361.00|    361.00|    361.00|    361.00|    361.00|    361.00|    361.00|    361.00|    361.00|    361.00|    361.00|    361.00|    361.00|    361.00|    361.00|
