C06025|    298.00|    298.00|    298.00|    298.00|    488.00|    488.00|    488.00|    488.00|    409.00|    409.00|    409.00|    409.00|    409.00|    409.00|    409.00|    409.00|    409.00|    447.00|    447.00|    447.00|    447.00|    447.00|    447.00|    447.00|    447.00|    447.00|    260.00|    260.00|    260.00|    260.00|    186.00|    186.00|    186.00|    186.00|    223.00|    223.00|    223.00|    223.00|    223.00|    409.00|    409.00|    409.00|    409.00|    409.00|    409.00|    409.00|    409.00|    484.00|    484.00|    484.00|    484.00|    484.00|    484.00|
C06030|     98.00|     98.00|     98.00|     98.00|    161.00|    161.00|    161.00|    161.00|    135.00|    135.00|    135.00|    135.00|    135.00|    135.00|    135.00|    135.00|    135.00|    148.00|    148.00|    148.00|    148.00|    148.00|    148.00|    148.00|    148.00|    148.00|     86.00|     86.00|     86.00|     86.00|     61.00|     61.00|     61.00|     61.00|     74.00|     74.00|     74.00|     74.00|     74.00|    135.00|    135.00|    135.00|    135.00|    135.00|    135.00|    135.00|    135.00|    160.00|    160.00|    160.00|    160.00|    160.00|    160.00|
C06040|     80.00|     80.00|     80.00|     80.00|    131.00|    131.00|    131.00|    131.00|    110.00|    110.00|    110.00|    110.00|    110.00|    110.00|    110.00|    110.00|    110.00|    120.00|    120.00|    120.00|    120.00|    120.00|    120.00|    120.00|    120.00|    120.00|     70.00|     70.00|     70.00|     70.00|     50.00|     50.00|     50.00|     50.00|     60.00|     60.00|     60.00|     60.00|     60.00|    110.00|    110.00|    110.00|    110.00|    110.00|    110.00|    110.00|    110.00|    130.00|    130.00|    130.00|    130.00|    130.00|    130.00|
C06100|    279.00|    279.00|    279.00|    279.00|    457.00|    457.00|    457.00|    457.00|    384.00|    384.00|    384.00|    384.00|    384.00|    384.00|    384.00|    384.00|    384.00|    418.00|    418.00|    418.00|    418.00|    418.00|    418.00|    418.00|    418.00|    418.00|    244.00|    244.00|    244.00|    244.00|    174.00|    174.00|    174.00|    174.00|    209.00|    209.00|    209.00|    209.00|    209.00|    384.00|    384.00|    384.00|    384.00|    384.00|    384.00|    384.00|    384.00|    453.00|    453.00|    453.00|    453.00|    453.00|    453.00|
C06180|    712.00|    712.00|    712.00|    712.00|   1425.00|   1425.00|   1425.00|   1425.00|   1306.00|   1306.00|   1306.00|   1306.00|   1306.00|   1306.00|   1306.00|   1306.00|   1306.00|   1425.00|   1425.00|   1425.00|   1425.00|   1425.00|   1425.00|   1425.00|   1425.00|   1425.00|    712.00|    712.00|    712.00|    712.00|    534.00|    534.00|    534.00|    534.00|    831.00|    831.00|    831.00|    831.00|    831.00|   1365.00|   1365.00|   1365.00|   1365.00|   1484.00|   1484.00|   1484.00|   1484.00|   1722.00|   1722.00|   1722.00|   1722.00|   1722.00|   1722.00|
C06200|    146.00|    146.00|    146.00|    146.00|    240.00|    240.00|    240.00|    240.00|    201.00|    201.00|    201.00|    201.00|    201.00|    201.00|    201.00|    201.00|    201.00|    220.00|    220.00|    220.00|    220.00|    220.00|    220.00|    220.00|    220.00|    220.00|    128.00|    128.00|    128.00|    128.00|     91.00|     91.00|     91.00|     91.00|    110.00|    110.00|    110.00|    110.00|    110.00|    201.00|    201.00|    201.00|    201.00|    201.00|    201.00|    201.00|    201.00|    238.00|    238.00|    238.00|    238.00|    238.00|    238.00|
C06370|    112.00|    112.00|    112.00|    112.00|    225.00|    225.00|    225.00|    225.00|    206.00|    206.00|    206.00|    206.00|    206.00|    206.00|    206.00|    206.00|    206.00|    225.00|    225.00|    225.00|    225.00|    225.00|    225.00|    225.00|    225.00|    225.00|    112.00|    112.00|    112.00|    112.00|     84.00|     84.00|     84.00|     84.00|    131.00|    131.00|    131.00|    131.00|    131.00|    215.00|    215.00|    215.00|    215.00|    234.00|    234.00|    234.00|    234.00|    272.00|    272.00|    272.00|    272.00|    272.00|    272.00|
C06391|    512.00|    512.00|    512.00|    512.00|   1025.00|   1025.00|   1025.00|   1025.00|    940.00|    940.00|    940.00|    940.00|    940.00|    940.00|    940.00|    940.00|    940.00|   1025.00|   1025.00|   1025.00|   1025.00|   1025.00|   1025.00|   1025.00|   1025.00|   1025.00|    512.00|    512.00|    512.00|    512.00|    384.00|    384.00|    384.00|    384.00|    598.00|    598.00|    598.00|    598.00|    598.00|    982.00|    982.00|    982.00|    982.00|   1068.00|   1068.00|   1068.00|   1068.00|   1239.00|   1239.00|   1239.00|   1239.00|   1239.00|   1239.00|
C06406|    534.00|    534.00|    534.00|    534.00|   1068.00|   1068.00|   1068.00|   1068.00|    979.00|    979.00|    979.00|    979.00|    979.00|    979.00|    979.00|    979.00|    979.00|   1068.00|   1068.00|   1068.00|   1068.00|   1068.00|   1068.00|   1068.00|   1068.00|   1068.00|    534.00|    534.00|    534.00|    534.00|    400.00|    400.00|    400.00|    400.00|    623.00|    623.00|    623.00|    623.00|    623.00|   1024.00|   1024.00|   1024.00|   1024.00|   1113.00|   1113.00|   1113.00|   1113.00|   1291.00|   1291.00|   1291.00|   1291.00|   1291.00|   1291.00|
C06470|   1033.00|   1033.00|   1033.00|   1033.00|   1691.00|   1691.00|   1691.00|   1691.00|   1420.00|   1420.00|   1420.00|   1420.00|   1420.00|   1420.00|   1420.00|   1420.00|   1420.00|   1549.00|   1549.00|   1549.00|   1549.00|   1549.00|   1549.00|   1549.00|   1549.00|   1549.00|    903.00|    903.00|    903.00|    903.00|    645.00|    645.00|    645.00|    645.00|    774.00|    774.00|    774.00|    774.00|    774.00|   1420.00|   1420.00|   1420.00|   1420.00|   1420.00|   1420.00|   1420.00|   1420.00|   1678.00|   1678.00|   1678.00|   1678.00|   1678.00|   1678.00|
C06500|    485.00|    485.00|    485.00|    485.00|    794.00|    794.00|    794.00|    794.00|    667.00|    667.00|    667.00|    667.00|    667.00|    667.00|    667.00|    667.00|    667.00|    727.00|    727.00|    727.00|    727.00|    727.00|    727.00|    727.00|    727.00|    727.00|    424.00|    424.00|    424.00|    424.00|    303.00|    303.00|    303.00|    303.00|    363.00|    363.00|    363.00|    363.00|    363.00|    667.00|    667.00|    667.00|    667.00|    667.00|    667.00|    667.00|    667.00|    788.00|    788.00|    788.00|    788.00|    788.00|    788.00|
C06535|    778.00|    778.00|    778.00|    778.00|   1556.00|   1556.00|   1556.00|   1556.00|   1426.00|   1426.00|   1426.00|   1426.00|   1426.00|   1426.00|   1426.00|   1426.00|   1426.00|   1556.00|   1556.00|   1556.00|   1556.00|   1556.00|   1556.00|   1556.00|   1556.00|   1556.00|    778.00|    778.00|    778.00|    778.00|    583.00|    583.00|    583.00|    583.00|    907.00|    907.00|    907.00|    907.00|    907.00|   1491.00|   1491.00|   1491.00|   1491.00|   1621.00|   1621.00|   1621.00|   1621.00|   1880.00|   1880.00|   1880.00|   1880.00|   1880.00|   1880.00|
C06601|     87.00|     87.00|     87.00|     87.00|    143.00|    143.00|    143.00|    143.00|    120.00|    120.00|    120.00|    120.00|    120.00|    120.00|    120.00|    120.00|    120.00|    131.00|    131.00|    131.00|    131.00|    131.00|    131.00|    131.00|    131.00|    131.00|     76.00|     76.00|     76.00|     76.00|     54.00|     54.00|     54.00|     54.00|     65.00|     65.00|     65.00|     65.00|     65.00|    120.00|    120.00|    120.00|    120.00|    120.00|    120.00|    120.00|    120.00|    142.00|    142.00|    142.00|    142.00|    142.00|    142.00|
C06621|   2261.00|   2261.00|   2261.00|   2261.00|   3703.00|   3703.00|   3703.00|   3703.00|   3109.00|   3109.00|   3109.00|   3109.00|   3109.00|   3109.00|   3109.00|   3109.00|   3109.00|   3392.00|   3392.00|   3392.00|   3392.00|   3392.00|   3392.00|   3392.00|   3392.00|   3392.00|   1978.00|   1978.00|   1978.00|   1978.00|   1413.00|   1413.00|   1413.00|   1413.00|   1696.00|   1696.00|   1696.00|   1696.00|   1696.00|   3109.00|   3109.00|   3109.00|   3109.00|   3109.00|   3109.00|   3109.00|   3109.00|   3675.00|   3675.00|   3675.00|   3675.00|   3675.00|   3675.00|
C06830|    123.00|    123.00|    123.00|    123.00|    201.00|    201.00|    201.00|    201.00|    169.00|    169.00|    169.00|    169.00|    169.00|    169.00|    169.00|    169.00|    169.00|    184.00|    184.00|    184.00|    184.00|    184.00|    184.00|    184.00|    184.00|    184.00|    107.00|    107.00|    107.00|    107.00|     77.00|     77.00|     77.00|     77.00|     92.00|     92.00|     92.00|     92.00|     92.00|    169.00|    169.00|    169.00|    169.00|    169.00|    169.00|    169.00|    169.00|    200.00|    200.00|    200.00|    200.00|    200.00|    200.00|
C07046|    190.00|    190.00|    190.00|    190.00|    311.00|    311.00|    311.00|    311.00|    261.00|    261.00|    261.00|    261.00|    261.00|    261.00|    261.00|    261.00|    261.00|    285.00|    285.00|    285.00|    285.00|    285.00|    285.00|    285.00|    285.00|    285.00|    166.00|    166.00|    166.00|    166.00|    119.00|    119.00|    119.00|    119.00|    142.00|    142.00|    142.00|    142.00|    142.00|    261.00|    261.00|    261.00|    261.00|    261.00|    261.00|    261.00|    261.00|    309.00|    309.00|    309.00|    309.00|    309.00|    309.00|
C07050|    154.00|    154.00|    154.00|    154.00|    252.00|    252.00|    252.00|    252.00|    211.00|    211.00|    211.00|    211.00|    211.00|    211.00|    211.00|    211.00|    211.00|    231.00|    231.00|    231.00|    231.00|    231.00|    231.00|    231.00|    231.00|    231.00|    134.00|    134.00|    134.00|    134.00|     96.00|     96.00|     96.00|     96.00|    115.00|    115.00|    115.00|    115.00|    115.00|    211.00|    211.00|    211.00|    211.00|    211.00|    211.00|    211.00|    211.00|    250.00|    250.00|    250.00|    250.00|    250.00|    250.00|
C08401|    795.00|    795.00|    795.00|    795.00|   1591.00|   1591.00|   1591.00|   1591.00|   1458.00|   1458.00|   1458.00|   1458.00|   1458.00|   1458.00|   1458.00|   1458.00|   1458.00|   1591.00|   1591.00|   1591.00|   1591.00|   1591.00|   1591.00|   1591.00|   1591.00|   1591.00|    795.00|    795.00|    795.00|    795.00|    596.00|    596.00|    596.00|    596.00|    928.00|    928.00|    928.00|    928.00|    928.00|   1525.00|   1525.00|   1525.00|   1525.00|   1657.00|   1657.00|   1657.00|   1657.00|   1923.00|   1923.00|   1923.00|   1923.00|   1923.00|   1923.00|
C09101|     80.00|     80.00|     80.00|     80.00|    131.00|    131.00|    131.00|    131.00|    110.00|    110.00|    110.00|    110.00|    110.00|    110.00|    110.00|    110.00|    110.00|    120.00|    120.00|    120.00|    120.00|    120.00|    120.00|    120.00|    120.00|    120.00|     70.00|     70.00|     70.00|     70.00|     50.00|     50.00|     50.00|     50.00|     60.00|     60.00|     60.00|     60.00|     60.00|    110.00|    110.00|    110.00|    110.00|    110.00|    110.00|    110.00|    110.00|    130.00|    130.00|    130.00|    130.00|    130.00|    130.00|
C10570|    112.00|    112.00|    112.00|    112.00|    184.00|    184.00|    184.00|    184.00|    154.00|    154.00|    154.00|    154.00|    154.00|    154.00|    154.00|    154.00|    154.00|    168.00|    168.00|    168.00|    168.00|    168.00|    168.00|    168.00|    168.00|    168.00|     98.00|     98.00|     98.00|     98.00|     70.00|     70.00|     70.00|     70.00|     84.00|     84.00|     84.00|     84.00|     84.00|    154.00|    154.00|    154.00|    154.00|    154.00|    154.00|    154.00|    154.00|    182.00|    182.00|    182.00|    182.00|    182.00|    182.00|
C10761|    954.00|    954.00|    954.00|    954.00|   1908.00|   1908.00|   1908.00|   1908.00|   1749.00|   1749.00|   1749.00|   1749.00|   1749.00|   1749.00|   1749.00|   1749.00|   1749.00|   1908.00|   1908.00|   1908.00|   1908.00|   1908.00|   1908.00|   1908.00|   1908.00|   1908.00|    954.00|    954.00|    954.00|    954.00|    715.00|    715.00|    715.00|    715.00|   1113.00|   1113.00|   1113.00|   1113.00|   1113.00|   1829.00|   1829.00|   1829.00|   1829.00|   1988.00|   1988.00|   1988.00|   1988.00|   2306.00|   2306.00|   2306.00|   2306.00|   2306.00|   2306.00|
C11090|    170.00|    170.00|    170.00|    170.00|    279.00|    279.00|    279.00|    279.00|    234.00|    234.00|    234.00|    234.00|    234.00|    234.00|    234.00|    234.00|    234.00|    255.00|    255.00|    255.00|    255.00|    255.00|    255.00|    255.00|    255.00|    255.00|    149.00|    149.00|    149.00|    149.00|    106.00|    106.00|    106.00|    106.00|    127.00|    127.00|    127.00|    127.00|    127.00|    234.00|    234.00|    234.00|    234.00|    234.00|    234.00|    234.00|    234.00|    277.00|    277.00|    277.00|    277.00|    277.00|    277.00|
C11183|      0.00|      0.00|      0.00|      0.00|      0.00|      0.00|      0.00|      0.00|      0.00|      0.00|      0.00|      0.00|      0.00|      0.00|      0.00|      0.00|      0.00|      0.00|      0.00|      0.00|      0.00|      0.00|      0.00|      0.00|      0.00|      0.00|      0.00|      0.00|      0.00|      0.00|      0.00|      0.00|      0.00|      0.00|      0.00|      0.00|      0.00|      0.00|      0.00|      0.00|      0.00|      0.00|      0.00|      0.00|      0.00|      0.00|      0.00|      0.00|      0.00|      0.00|      0.00|      0.00|      0.00|
C11601|    584.00|    584.00|    584.00|    584.00|   1168.00|   1168.00|   1168.00|   1168.00|   1070.00|   1070.00|   1070.00|   1070.00|   1070.00|   1070.00|   1070.00|   1070.00|   1070.00|   1168.00|   1168.00|   1168.00|   1168.00|   1168.00|   1168.00|   1168.00|   1168.00|   1168.00|    584.00|    584.00|    584.00|    584.00|    438.00|    438.00|    438.00|    438.00|    681.00|    681.00|    681.00|    681.00|    681.00|   1119.00|   1119.00|   1119.00|   1119.00|   1216.00|   1216.00|   1216.00|   1216.00|   1411.00|   1411.00|   1411.00|   1411.00|   1411.00|   1411.00|
C12495|    140.00|    140.00|    140.00|    140.00|    281.00|    281.00|    281.00|    281.00|    258.00|    258.00|    258.00|    258.00|    258.00|    258.00|    258.00|    258.00|    258.00|    281.00|    281.00|    281.00|    281.00|    281.00|    281.00|    281.00|    281.00|    281.00|    140.00|    140.00|    140.00|    140.00|    105.00|    105.00|    105.00|    105.00|    164.00|    164.00|    164.00|    164.00|    164.00|    269.00|    269.00|    269.00|    269.00|    293.00|    293.00|    293.00|    293.00|    340.00|    340.00|    340.00|    340.00|    340.00|    340.00|
C12510|     75.00|     75.00|     75.00|     75.00|    151.00|    151.00|    151.00|    151.00|    138.00|    138.00|    138.00|    138.00|    138.00|    138.00|    138.00|    138.00|    138.00|    151.00|    151.00|    151.00|    151.00|    151.00|    151.00|    151.00|    151.00|    151.00|     75.00|     75.00|     75.00|     75.00|     56.00|     56.00|     56.00|     56.00|     88.00|     88.00|     88.00|     88.00|     88.00|    145.00|    145.00|    145.00|    145.00|    157.00|    157.00|    157.00|    157.00|    183.00|    183.00|    183.00|    183.00|    183.00|    183.00|
